snapshot_id,pipeline,version_collecte,fenetre_debut,fenetre_fin,annonce_id,url,modele,annee,type_connexion,segment,source_taxonomie,energie,reservation_instantanee,prix_jour,prix_heure,note,nb_avis,commune_recherche,commune_annonce,communes_recherche,nb_communes_matchees,rang_resultat,livraison_disponible,mon_vehicule,compte_proprietaire,distance_recherche,nb_resultats_total,nb_clics_pagination
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1881904,https://fr.getaround.com/location-voiture/paris/peugeot-2008-1881904,Peugeot 2008 (2026),2026,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,94.0,,5.0,5,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,131,False,False,,6500,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1804473,https://fr.getaround.com/location-voiture/colombes/ford-fiesta-1804473,Ford Fiesta (2019),2019,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,41.0,,4.0,4,Puteaux,Colombes,Puteaux|Asnières-sur-Seine,2,131,False,False,,5360,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1932353,https://fr.getaround.com/location-voiture/rueil-malmaison/peugeot-208-1932353,Peugeot 208 (2019),2019,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,69.0,,,,Puteaux,Rueil Malmaison,Puteaux|Asnières-sur-Seine,2,132,False,False,,3170,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1009324,https://fr.getaround.com/location-voiture/paris/citroen-c3-1009324,Citroen C3 (2022),2022,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,52.0,,4.35,97,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,132,False,False,,6840,1001,26
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,676257,https://fr.getaround.com/location-voiture/paris/renault-clio-estate-676257,Renault Clio Estate (2011),2011,Getaround Connect,BREAK,SEGMENT_RULES,THERMIQUE,False,64.0,,4.95,235,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,133,False,False,,5390,1001,26
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1351756,https://fr.getaround.com/location-voiture/paris/peugeot-2008-1351756,Peugeot 2008 (2023),2023,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,81.0,,3.68,36,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,134,False,False,,5580,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1447401,https://fr.getaround.com/location-voiture/paris/renault-clio-1447401,Renault Clio (2021),2021,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,49.0,,4.83,162,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,135,False,False,,7670,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1901768,https://fr.getaround.com/location-voiture/paris/toyota-corolla-break-hybride-1901768,Toyota Corolla Break Hybride (2022),2022,Getaround Connect,BREAK,SEGMENT_RULES,HYBRIDE,False,70.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,137,False,False,,6040,1001,26
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1911653,https://fr.getaround.com/location-voiture/asnieres-sur-seine/fiat-500-x-1911653,Fiat 500 X (2018),2018,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,75.0,,,,Asnières-sur-Seine,Asnieres Sur Seine,Asnières-sur-Seine,1,138,False,False,,1510,1001,26
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1639244,https://fr.getaround.com/location-voiture/paris/peugeot-3008-1639244,Peugeot 3008 (2018),2018,Getaround Connect,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,67.0,,4.19,16,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,138,False,False,,7610,1001,26
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1914172,https://fr.getaround.com/location-voiture/saint-cloud/renault-clio-1914172,Renault Clio (2016),2016,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,60.0,,5.0,3,Puteaux,Saint Cloud,Puteaux|Asnières-sur-Seine|Paris 17e,3,139,False,False,,4330,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1326913,https://fr.getaround.com/location-voiture/paris/bmw-serie-1-1326913,BMW Série 1 (2023),2023,Getaround Connect,COMPACTE,SEGMENT_RULES,THERMIQUE,False,78.0,,4.78,18,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,139,False,False,,6440,1001,26
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1929288,https://fr.getaround.com/location-voiture/garches/dacia-sandero-1929288,Dacia Sandero (2015),2015,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,30.0,,5.0,2,Puteaux,Garches,Puteaux|Asnières-sur-Seine,2,140,False,False,,4740,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1650514,https://fr.getaround.com/location-voiture/pantin/volkswagen-t-cross-1650514,Volkswagen T-Cross (2024),2024,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,61.0,,4.76,41,Asnières-sur-Seine,Pantin,Asnières-sur-Seine,1,140,False,False,,9440,1001,26
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1238361,https://fr.getaround.com/location-voiture/paris/opel-corsa-1238361,Opel Corsa (2012),2012,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,39.0,,4.25,70,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,141,False,False,,7450,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1699930,https://fr.getaround.com/location-voiture/levallois-perret/citroen-c4-1699930,Citroen C4 (2023),2023,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,75.0,,5.0,2,Puteaux,Levallois Perret,Puteaux|Asnières-sur-Seine|Paris 17e,3,142,False,False,,4650,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1728863,https://fr.getaround.com/location-voiture/paris/citroen-c4-1728863,Citroen C4 (2015),2015,Getaround Connect,COMPACTE,SEGMENT_RULES,THERMIQUE,False,66.0,,4.83,29,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,143,False,False,,4190,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,701664,https://fr.getaround.com/location-voiture/paris/renault-twingo-701664,Renault Twingo (2017),2017,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,54.0,,4.72,225,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,144,False,False,,5760,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1762369,https://fr.getaround.com/location-voiture/paris/renault-captur-1762369,Renault Captur (2024),2024,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,77.0,,4.57,7,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,146,False,False,,3110,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1030151,https://fr.getaround.com/location-voiture/paris/peugeot-2008-1030151,Peugeot 2008 (2016),2016,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,59.0,,3.84,104,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,146,False,False,,5990,1001,26
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1608623,https://fr.getaround.com/location-voiture/paris/toyota-yaris-hybride-1608623,Toyota Yaris Hybride (2024),2024,Getaround Connect,CITADINE,SEGMENT_RULES,HYBRIDE,False,77.0,,4.56,26,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,147,False,False,,7030,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1285003,https://fr.getaround.com/location-voiture/neuilly-sur-seine/renault-grand-scenic-1285003,Renault Grand Scenic (2018),2018,Getaround Connect,MONOSPACE,SEGMENT_RULES,THERMIQUE,False,110.0,,4.92,59,Puteaux,Neuilly Sur Seine,Puteaux|Asnières-sur-Seine|Paris 17e,3,148,False,False,,3050,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,722942,https://fr.getaround.com/location-voiture/paris/renault-clio-722942,Renault Clio (2018),2018,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,52.0,,4.68,149,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,149,False,False,,7500,1001,26
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1835792,https://fr.getaround.com/location-voiture/boulogne-billancourt/toyota-aygo-ii-1835792,Toyota Aygo II (2019),2019,Getaround Connect,MICRO_CITADINE,SEGMENT_RULES,THERMIQUE,False,58.0,,4.92,12,Puteaux,Boulogne Billancourt,Puteaux|Asnières-sur-Seine|Paris 17e,3,151,False,False,,4490,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1865414,https://fr.getaround.com/location-voiture/rueil-malmaison/peugeot-108-1865414,Peugeot 108 (2016),2016,Getaround Connect,MICRO_CITADINE,SEGMENT_RULES,THERMIQUE,False,52.0,,5.0,9,Puteaux,Rueil Malmaison,Puteaux|Asnières-sur-Seine,2,152,False,False,,5170,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1543440,https://fr.getaround.com/location-voiture/aubervilliers/volkswagen-polo-1543440,Volkswagen Polo (2014),2014,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,65.0,,5.0,13,Asnières-sur-Seine,Aubervilliers,Asnières-sur-Seine|Paris 17e,2,152,False,False,,6010,1001,26
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,704187,https://fr.getaround.com/location-voiture/paris/bmw-serie-2-gran-tourer-704187,BMW Série 2 Gran Tourer (2017),2017,Getaround Connect,COMPACTE,SEGMENT_RULES,THERMIQUE,False,62.0,,3.87,170,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,152,False,False,,6400,1001,26
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1474918,https://fr.getaround.com/location-voiture/paris/peugeot-208-1474918,Peugeot 208 (2023),2023,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,49.0,,4.4,15,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,153,False,False,,6860,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1881888,https://fr.getaround.com/location-voiture/paris/peugeot-2008-1881888,Peugeot 2008 (2026),2026,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,88.0,,3.0,2,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,153,False,False,,6800,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,985117,https://fr.getaround.com/location-voiture/paris/peugeot-208-985117,Peugeot 208 (2021),2021,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,52.0,,4.05,114,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,154,False,False,,5420,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1898548,https://fr.getaround.com/location-voiture/saint-ouen-sur-seine/seat-arona-1898548,Seat Arona (2018),2018,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,75.0,,4.8,5,Puteaux,Saint Ouen Sur Seine,Puteaux|Asnières-sur-Seine|Paris 17e,3,154,False,False,,6970,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1432561,https://fr.getaround.com/location-voiture/paris/citroen-c3-1432561,Citroen C3 (2023),2023,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,68.0,,4.42,39,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,155,False,False,,4240,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,623886,https://fr.getaround.com/location-voiture/paris/renault-twingo-623886,Renault Twingo (2011),2011,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,43.0,,4.14,86,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,155,False,False,,7040,1001,26
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1041838,https://fr.getaround.com/location-voiture/paris/fiat-panda-1041838,Fiat Panda (2017),2017,Getaround Connect,MICRO_CITADINE,SEGMENT_RULES,THERMIQUE,False,44.0,,4.62,20,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,156,False,False,,5190,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,823380,https://fr.getaround.com/location-voiture/paris/renault-clio-e-tech-823380,Renault Clio E-tech (2021),2021,Getaround Connect,CITADINE,SEGMENT_RULES,ELECTRIQUE,False,59.0,,4.21,140,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,156,False,False,,6440,1001,26
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1127703,https://fr.getaround.com/location-voiture/rueil-malmaison/peugeot-208-1127703,Peugeot 208 (2013),2013,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,52.0,,4.65,79,Puteaux,Rueil Malmaison,Puteaux|Asnières-sur-Seine,2,157,False,False,,5190,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,703728,https://fr.getaround.com/location-voiture/montmagny/renault-clio-703728,Renault Clio (2019),2019,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,50.0,,4.53,111,Asnières-sur-Seine,Montmagny,Asnières-sur-Seine,1,157,False,False,,5860,1001,26
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,830960,https://fr.getaround.com/location-voiture/paris/renault-twingo-830960,Renault Twingo (2011),2011,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,43.0,,4.19,95,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,157,False,False,,7040,1001,26
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1139133,https://fr.getaround.com/location-voiture/paris/citroen-c3-1139133,Citroen C3 (2021),2021,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,52.0,,3.96,64,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,158,False,False,,4220,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1918285,https://fr.getaround.com/location-voiture/la-garenne-colombes/dacia-spring-1918285,Dacia Spring (2022),2022,Getaround Connect,COMPACTE,SEGMENT_RULES,THERMIQUE,False,58.0,,,,Puteaux,La Garenne Colombes,Puteaux|Asnières-sur-Seine,2,159,False,False,,2910,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1745072,https://fr.getaround.com/location-voiture/paris/peugeot-208-1745072,Peugeot 208 (2020),2020,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,58.0,,4.39,28,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,159,False,False,,5890,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1323004,https://fr.getaround.com/location-voiture/paris/toyota-corolla-hybride-1323004,Toyota Corolla Hybride (2020),2020,Getaround Connect,COMPACTE,SEGMENT_RULES,HYBRIDE,False,70.0,,4.22,39,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,160,False,False,,6780,1001,26
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,359982,https://fr.getaround.com/location-voiture/boulogne-billancourt/peugeot-2008-359982,Peugeot 2008 (2018),2018,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,47.0,,4.34,230,Puteaux,Boulogne Billancourt,Puteaux|Asnières-sur-Seine|Paris 17e,3,161,False,False,,5880,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1219226,https://fr.getaround.com/location-voiture/paris/peugeot-208-1219226,Peugeot 208 (2023),2023,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,68.0,,4.52,43,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,161,False,False,,7220,1001,26
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1841451,https://fr.getaround.com/location-voiture/paris/renault-clio-e-tech-1841451,Renault Clio E-tech (2021),2021,Getaround Connect,CITADINE,SEGMENT_RULES,ELECTRIQUE,False,58.0,,4.5,2,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,162,False,False,,7860,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1668619,https://fr.getaround.com/location-voiture/paris/peugeot-2008-1668619,Peugeot 2008 (2021),2021,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,67.0,,4.59,27,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,162,False,False,,8060,1001,26
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1219304,https://fr.getaround.com/location-voiture/houilles/peugeot-2008-1219304,Peugeot 2008 (2023),2023,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,72.0,,4.56,35,Puteaux,Houilles,Puteaux|Asnières-sur-Seine,2,163,False,False,,5500,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1881892,https://fr.getaround.com/location-voiture/paris/peugeot-2008-1881892,Peugeot 2008 (2026),2026,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,94.0,,5.0,3,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,163,False,False,,6630,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1793951,https://fr.getaround.com/location-voiture/paris/volkswagen-golf-1793951,Volkswagen Golf (2018),2018,Getaround Connect,COMPACTE,SEGMENT_RULES,THERMIQUE,False,74.0,,4.7,30,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,164,False,False,,7560,1001,26
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1934966,https://fr.getaround.com/location-voiture/courbevoie/renault-arkana-business-1934966,Renault Arkana Business (2021),2021,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,94.0,,5.0,1,Puteaux,Courbevoie,Puteaux|Asnières-sur-Seine,2,165,False,False,,1910,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1944362,https://fr.getaround.com/location-voiture/colombes/renault-clio-1944362,Renault Clio (2011),2011,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,60.0,,,,Puteaux,Colombes,Puteaux|Asnières-sur-Seine,2,165,False,False,,5820,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1853404,https://fr.getaround.com/location-voiture/paris/toyota-corolla-break-hybride-1853404,Toyota Corolla Break Hybride (2024),2024,Getaround Connect,BREAK,SEGMENT_RULES,HYBRIDE,False,69.0,,5.0,4,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,166,False,False,,7510,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1219241,https://fr.getaround.com/location-voiture/paris/peugeot-208-1219241,Peugeot 208 (2023),2023,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,68.0,,3.89,48,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,167,False,False,,6220,1001,26
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1442843,https://fr.getaround.com/location-voiture/paris/citroen-c3-1442843,Citroen C3 (2023),2023,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,68.0,,4.78,40,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,168,False,False,,4059,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1708132,https://fr.getaround.com/location-voiture/paris/peugeot-208-1708132,Peugeot 208 (2025),2025,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,79.0,,4.42,19,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,168,False,False,,3980,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1786831,https://fr.getaround.com/location-voiture/rueil-malmaison/renault-clio-1786831,Renault Clio (2023),2023,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,66.0,,4.81,16,Puteaux,Rueil Malmaison,Puteaux|Asnières-sur-Seine,2,169,False,False,,3900,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1897879,https://fr.getaround.com/location-voiture/paris/nissan-leaf-1897879,Nissan Leaf (2019),2019,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,59.0,,5.0,3,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,170,False,False,,6130,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1076638,https://fr.getaround.com/location-voiture/paris/renault-twingo-1076638,Renault Twingo (2014),2014,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,49.0,,4.61,90,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,170,False,False,,7540,1001,26
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1421595,https://fr.getaround.com/location-voiture/paris/toyota-yaris-cross-hybrid-1421595,Toyota Yaris Cross Hybrid (2022),2022,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,HYBRIDE,False,64.0,,4.94,32,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,172,False,False,,5380,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1875699,https://fr.getaround.com/location-voiture/enghien-les-bains/citroen-c4-picasso-1875699,Citroen C4 Picasso (2017),2017,Getaround Connect,MONOSPACE,SEGMENT_RULES,THERMIQUE,False,57.0,,,,Asnières-sur-Seine,Enghien Les Bains,Asnières-sur-Seine,1,172,False,False,,5560,1001,26
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1583946,https://fr.getaround.com/location-voiture/boulogne-billancourt/peugeot-3008-1583946,Peugeot 3008 (2020),2020,Getaround Connect,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,73.0,,4.26,39,Puteaux,Boulogne Billancourt,Puteaux|Asnières-sur-Seine|Paris 17e,3,173,False,False,,4530,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1794291,https://fr.getaround.com/location-voiture/ermont/renault-twingo-iii-1794291,Renault Twingo III (2018),2018,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,48.0,,4.85,26,Asnières-sur-Seine,Ermont,Asnières-sur-Seine,1,173,False,False,,7690,1001,26
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1732897,https://fr.getaround.com/location-voiture/sartrouville/renault-clio-1732897,Renault Clio (2019),2019,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,47.0,,4.83,12,Puteaux,Sartrouville,Puteaux|Asnières-sur-Seine,2,174,False,False,,8380,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1762368,https://fr.getaround.com/location-voiture/paris/renault-captur-1762368,Renault Captur (2024),2024,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,73.0,,4.11,9,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,174,False,False,,3980,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1589883,https://fr.getaround.com/location-voiture/neuilly-sur-seine/peugeot-2008-1589883,Peugeot 2008 (2023),2023,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,75.0,,3.83,44,Puteaux,Neuilly Sur Seine,Puteaux|Asnières-sur-Seine|Paris 17e,3,175,False,False,,2920,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1778631,https://fr.getaround.com/location-voiture/bois-colombes/peugeot-5008-1778631,Peugeot 5008 (2020),2020,Sur rendez-vous,MONOSPACE,SEGMENT_RULES,THERMIQUE,False,124.0,,5.0,1,Asnières-sur-Seine,Bois Colombes,Asnières-sur-Seine,1,175,False,False,,1180,1001,26
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1541909,https://fr.getaround.com/location-voiture/paris/renault-clio-1541909,Renault Clio (2021),2021,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,49.0,,4.72,38,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,175,False,False,,10000,1001,26
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1882073,https://fr.getaround.com/location-voiture/paris/renault-clio-1882073,Renault Clio (2016),2016,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,60.0,,4.8,5,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,176,False,False,,7330,1001,26
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,940720,https://fr.getaround.com/location-voiture/boulogne-billancourt/dacia-spring-940720,Dacia Spring (2021),2021,Getaround Connect,COMPACTE,SEGMENT_RULES,THERMIQUE,False,44.0,,4.34,88,Puteaux,Boulogne Billancourt,Puteaux|Asnières-sur-Seine|Paris 17e,3,177,False,False,,5880,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1510039,https://fr.getaround.com/location-voiture/paris/renault-twingo-1510039,Renault Twingo (2015),2015,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,49.0,,4.35,24,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,177,False,False,,6710,1001,26
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1540709,https://fr.getaround.com/location-voiture/paris/kia-niro-hybride-1540709,Kia Niro Hybride (2024),2024,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,HYBRIDE,False,103.0,,5.0,5,Asnières-sur-Seine,Paris,Asnières-sur-Seine,1,178,False,False,,4490,1001,26
