snapshot_id,pipeline,version_collecte,fenetre_debut,fenetre_fin,annonce_id,url,modele,annee,type_connexion,segment,source_taxonomie,energie,reservation_instantanee,prix_jour,prix_heure,note,nb_avis,commune_recherche,commune_annonce,communes_recherche,nb_communes_matchees,rang_resultat,livraison_disponible,mon_vehicule,compte_proprietaire,distance_recherche,nb_resultats_total,nb_clics_pagination
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1323654,https://fr.getaround.com/location-voiture/paris/renault-twingo-1323654,Renault Twingo (2020),2020,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,45.0,,4.39,76,Puteaux,Paris,Puteaux|Paris 17e,2,37,False,False,,5420,477,2
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1660563,https://fr.getaround.com/location-voiture/suresnes/peugeot-208-1660563,Peugeot 208 (2018),2018,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,72.0,,4.83,36,Puteaux,Suresnes,Puteaux|Paris 17e,2,38,False,False,,2190,477,1
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1002074,https://fr.getaround.com/location-voiture/paris/peugeot-208-1002074,Peugeot 208 (2021),2021,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,44.0,,4.19,113,Puteaux,Paris,Puteaux|Paris 17e,2,38,False,False,,3990,477,2
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1842768,https://fr.getaround.com/location-voiture/colombes/fiat-500-1842768,Fiat 500 (2021),2021,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,60.0,,5.0,16,Puteaux,Colombes,Puteaux|Paris 17e,2,39,False,False,,2810,477,1
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1326860,https://fr.getaround.com/location-voiture/neuilly-sur-seine/renault-megane-1326860,Renault Mégane (2020),2020,Getaround Connect,COMPACTE,SEGMENT_RULES,THERMIQUE,True,70.0,,4.82,47,Puteaux,Neuilly Sur Seine,Puteaux|Paris 17e,2,39,False,False,,3100,477,2
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,783686,https://fr.getaround.com/location-voiture/paris/renault-clio-783686,Renault Clio (2017),2017,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,45.0,,4.25,133,Paris 17e,Paris,Paris 17e,1,40,False,False,,2830,714,1
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1853143,https://fr.getaround.com/location-voiture/courbevoie/citroen-c3-picasso-1853143,Citroen C3 Picasso (2017),2017,Getaround Connect,MONOSPACE,SEGMENT_RULES,THERMIQUE,True,58.0,,,,Puteaux,Courbevoie,Puteaux|Paris 17e,2,41,False,False,,2450,477,2
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1681662,https://fr.getaround.com/location-voiture/paris/peugeot-208-1681662,Peugeot 208 (2020),2020,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,45.0,,4.03,32,Paris 17e,Paris,Paris 17e,1,41,False,False,,2830,714,2
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1590442,https://fr.getaround.com/location-voiture/levallois-perret/peugeot-2008-1590442,Peugeot 2008 (2023),2023,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,True,63.0,,4.03,31,Puteaux,Levallois Perret,Puteaux|Paris 17e,2,42,False,False,,3660,477,2
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1787785,https://fr.getaround.com/location-voiture/paris/peugeot-208-1787785,Peugeot 208 (2025),2025,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,81.0,,4.57,21,Puteaux,Paris,Puteaux|Paris 17e,2,42,False,False,,6430,477,7
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,946809,https://fr.getaround.com/location-voiture/levallois-perret/renault-twingo-946809,Renault Twingo (2014),2014,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,53.0,,4.81,136,Puteaux,Levallois Perret,Puteaux|Paris 17e,2,43,False,False,,3150,477,2
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1273046,https://fr.getaround.com/location-voiture/paris/volkswagen-up-1273046,Volkswagen Up! (2016),2016,Getaround Connect,MICRO_CITADINE,SEGMENT_RULES,THERMIQUE,True,64.0,,4.65,72,Puteaux,Paris,Puteaux|Paris 17e,2,43,False,False,,6540,477,6
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1619485,https://fr.getaround.com/location-voiture/la-garenne-colombes/peugeot-208-1619485,Peugeot 208 (2014),2014,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,64.0,,4.52,41,Puteaux,La Garenne Colombes,Puteaux|Paris 17e,2,44,False,False,,2620,477,2
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1205539,https://fr.getaround.com/location-voiture/courbevoie/renault-twingo-ii-1205539,Renault Twingo II (2013),2013,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,51.0,,4.96,81,Puteaux,Courbevoie,Puteaux|Paris 17e,2,45,False,False,,3460,477,2
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1666438,https://fr.getaround.com/location-voiture/paris/peugeot-208-1666438,Peugeot 208 (2025),2025,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,81.0,,4.5,32,Puteaux,Paris,Puteaux|Paris 17e,2,45,False,False,,6280,477,7
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1383571,https://fr.getaround.com/location-voiture/neuilly-sur-seine/renault-megane-1383571,Renault Mégane (2020),2020,Getaround Connect,COMPACTE,SEGMENT_RULES,THERMIQUE,True,76.0,,4.77,70,Puteaux,Neuilly Sur Seine,Puteaux|Paris 17e,2,46,False,False,,2530,477,2
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1787779,https://fr.getaround.com/location-voiture/paris/peugeot-208-1787779,Peugeot 208 (2025),2025,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,81.0,,3.7,10,Puteaux,Paris,Puteaux|Paris 17e,2,47,False,False,,6130,477,8
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1527654,https://fr.getaround.com/location-voiture/asnieres-sur-seine/volkswagen-up-1527654,Volkswagen Up! (2014),2014,Getaround Connect,MICRO_CITADINE,SEGMENT_RULES,THERMIQUE,True,48.0,,4.92,71,Puteaux,Asnieres Sur Seine,Puteaux|Paris 17e,2,48,False,False,,3850,477,2
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,828093,https://fr.getaround.com/location-voiture/paris/toyota-yaris-hybride-828093,Toyota Yaris Hybride (2021),2021,Getaround Connect,CITADINE,SEGMENT_RULES,HYBRIDE,True,54.0,,4.19,171,Paris 17e,Paris,Paris 17e,1,48,False,False,,2260,714,2
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1419604,https://fr.getaround.com/location-voiture/nanterre/renault-clio-1419604,Renault Clio (2019),2019,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,72.0,,4.7,37,Puteaux,Nanterre,Puteaux|Paris 17e,2,49,False,False,,2160,477,2
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,663093,https://fr.getaround.com/location-voiture/clichy/skoda-fabia-663093,Skoda Fabia (2020),2020,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,76.0,,4.92,172,Puteaux,Clichy,Puteaux|Paris 17e,2,50,False,False,,5390,477,6
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1609353,https://fr.getaround.com/location-voiture/asnieres-sur-seine/nissan-micra-1609353,Nissan Micra (2014),2014,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,43.0,,4.84,61,Puteaux,Asnieres Sur Seine,Puteaux|Paris 17e,2,51,False,False,,3680,477,2
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1215389,https://fr.getaround.com/location-voiture/paris/renault-megane-estate-1215389,Renault Mégane Estate (2022),2022,Getaround Connect,BREAK,SEGMENT_RULES,THERMIQUE,True,81.0,,4.81,40,Puteaux,Paris,Puteaux|Paris 17e,2,51,False,False,,4040,477,5
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1713379,https://fr.getaround.com/location-voiture/paris/volkswagen-polo-1713379,Volkswagen Polo (2025),2025,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,91.0,,4.91,11,Puteaux,Paris,Puteaux|Paris 17e,2,52,False,False,,5720,477,9
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,845062,https://fr.getaround.com/location-voiture/paris/renault-clio-845062,Renault Clio (2019),2019,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,45.0,,4.03,146,Paris 17e,Paris,Paris 17e,1,53,False,False,,3210,714,2
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1414796,https://fr.getaround.com/location-voiture/la-garenne-colombes/peugeot-2008-1414796,Peugeot 2008 (2020),2020,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,True,81.0,,4.92,13,Puteaux,La Garenne Colombes,Puteaux|Paris 17e,2,54,False,False,,2090,477,2
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,782396,https://fr.getaround.com/location-voiture/levallois-perret/renault-clio-782396,Renault Clio (2011),2011,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,61.0,,4.75,152,Puteaux,Levallois Perret,Puteaux|Paris 17e,2,54,False,False,,3450,477,3
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1820551,https://fr.getaround.com/location-voiture/courbevoie/peugeot-208-1820551,Peugeot 208 (2013),2013,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,68.0,,4.67,3,Puteaux,Courbevoie,Puteaux|Paris 17e,2,55,False,False,,1300,477,2
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,960847,https://fr.getaround.com/location-voiture/levallois-perret/renault-clio-960847,Renault Clio (2014),2014,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,66.0,,4.85,115,Puteaux,Levallois Perret,Puteaux|Paris 17e,2,55,False,False,,3470,477,3
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1816173,https://fr.getaround.com/location-voiture/puteaux/suzuki-ignis-1816173,Suzuki Ignis (2018),2018,Sur rendez-vous,MICRO_CITADINE,SEGMENT_RULES,THERMIQUE,False,75.0,,,,Puteaux,Puteaux,Puteaux|Paris 17e,2,56,False,False,,550,477,2
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1911327,https://fr.getaround.com/location-voiture/paris/citroen-c4-grand-spacetourer-1911327,Citroen C4 Grand Spacetourer (2022),2022,Getaround Connect,COMPACTE,SEGMENT_RULES,THERMIQUE,True,85.0,,,,Puteaux,Paris,Puteaux|Paris 17e,2,56,False,False,,5720,477,6
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1216051,https://fr.getaround.com/location-voiture/neuilly-sur-seine/citroen-c3-1216051,Citroen C3 (2023),2023,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,50.0,,4.12,78,Puteaux,Neuilly Sur Seine,Puteaux|Paris 17e,2,57,False,False,,2920,477,2
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1274902,https://fr.getaround.com/location-voiture/paris/renault-clio-1274902,Renault Clio (2023),2023,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,70.0,,4.02,26,Puteaux,Paris,Puteaux|Paris 17e,2,57,False,False,,5130,477,5
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1007411,https://fr.getaround.com/location-voiture/paris/citroen-c3-1007411,Citroen C3 (2022),2022,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,45.0,,4.53,73,Paris 17e,Paris,Paris 17e,1,58,False,False,,2830,714,2
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1350729,https://fr.getaround.com/location-voiture/paris/renault-clio-1350729,Renault Clio (2012),2012,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,47.0,,5.0,45,Puteaux,Paris,Puteaux|Paris 17e,2,60,False,False,,3330,477,3
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1219231,https://fr.getaround.com/location-voiture/paris/peugeot-208-1219231,Peugeot 208 (2023),2023,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,70.0,,3.82,42,Puteaux,Paris,Puteaux|Paris 17e,2,61,False,False,,3860,477,3
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1204492,https://fr.getaround.com/location-voiture/la-garenne-colombes/dacia-spring-1204492,Dacia Spring (2021),2021,Getaround Connect,COMPACTE,SEGMENT_RULES,THERMIQUE,True,60.0,,4.44,77,Puteaux,La Garenne Colombes,Puteaux|Paris 17e,2,62,False,False,,2730,477,2
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1650511,https://fr.getaround.com/location-voiture/paris/volkswagen-t-cross-1650511,Volkswagen T-Cross (2024),2024,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,True,73.0,,4.71,26,Puteaux,Paris,Puteaux|Paris 17e,2,62,False,False,,5750,477,4
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1770446,https://fr.getaround.com/location-voiture/rueil-malmaison/renault-5-e-tech-1770446,Renault 5 E-Tech (2025),2025,Getaround Connect,CITADINE,SEGMENT_RULES,ELECTRIQUE,True,68.0,,3.9,10,Puteaux,Rueil Malmaison,Puteaux,1,63,False,False,,2880,477,2
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1442857,https://fr.getaround.com/location-voiture/paris/citroen-c3-1442857,Citroen C3 (2023),2023,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,70.0,,3.86,21,Puteaux,Paris,Puteaux|Paris 17e,2,63,False,False,,5130,477,7
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1215324,https://fr.getaround.com/location-voiture/la-garenne-colombes/seat-arona-1215324,Seat Arona (2020),2020,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,True,76.0,,4.95,74,Puteaux,La Garenne Colombes,Puteaux|Paris 17e,2,64,False,False,,2730,477,2
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1631676,https://fr.getaround.com/location-voiture/levallois-perret/opel-corsa-1631676,Opel Corsa (2024),2024,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,81.0,,4.77,45,Puteaux,Levallois Perret,Puteaux|Paris 17e,2,64,False,False,,4540,477,5
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1526065,https://fr.getaround.com/location-voiture/courbevoie/opel-adam-1526065,Opel Adam (2016),2016,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,58.0,,4.81,70,Puteaux,Courbevoie,Puteaux|Paris 17e,2,65,False,False,,3620,477,2
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1675488,https://fr.getaround.com/location-voiture/paris/peugeot-208-1675488,Peugeot 208 (2025),2025,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,81.0,,4.59,34,Puteaux,Paris,Puteaux|Paris 17e,2,65,False,False,,3580,477,3
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1631664,https://fr.getaround.com/location-voiture/levallois-perret/opel-corsa-1631664,Opel Corsa (2024),2024,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,81.0,,4.88,32,Puteaux,Levallois Perret,Puteaux|Paris 17e,2,66,False,False,,4540,477,6
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1056821,https://fr.getaround.com/location-voiture/la-garenne-colombes/fiat-500-c-1056821,Fiat 500 C (2016),2016,Getaround Connect,CABRIOLET,SEGMENT_RULES,THERMIQUE,True,74.0,,4.89,82,Puteaux,La Garenne Colombes,Puteaux|Paris 17e,2,67,False,False,,2730,477,2
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,975881,https://fr.getaround.com/location-voiture/clichy/renault-clio-975881,Renault Clio (2014),2014,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,True,52.0,,4.8,57,Puteaux,Clichy,Puteaux|Paris 17e,2,67,False,False,,4760,477,3
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1006441,https://fr.getaround.com/location-voiture/bezons/ford-fiesta-1006441,Ford Fiesta (2012),2012,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,54.0,,4.9,104,Puteaux,Bezons,Puteaux|Paris 17e,2,68,False,False,,4710,477,2
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,985200,https://fr.getaround.com/location-voiture/colombes/renault-clio-985200,Renault Clio (2021),2021,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,45.0,,4.37,98,Puteaux,Colombes,Puteaux|Paris 17e,2,69,False,False,,5480,477,2
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,711416,https://fr.getaround.com/location-voiture/paris/peugeot-2008-711416,Peugeot 2008 (2019),2019,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,True,54.0,,4.0,45,Paris 17e,Paris,Paris 17e,1,69,False,False,,2260,714,2
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1875884,https://fr.getaround.com/location-voiture/neuilly-sur-seine/fiat-tipo-1875884,Fiat Tipo (2016),2016,Getaround Connect,COMPACTE,SEGMENT_RULES,THERMIQUE,True,71.0,,5.0,4,Puteaux,Neuilly Sur Seine,Puteaux|Paris 17e,2,70,False,False,,2520,477,2
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1687044,https://fr.getaround.com/location-voiture/clichy/peugeot-208-1687044,Peugeot 208 (2015),2015,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,60.0,,2.5,2,Puteaux,Clichy,Puteaux|Paris 17e,2,70,False,False,,5430,477,5
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1285703,https://fr.getaround.com/location-voiture/paris/renault-megane-1285703,Renault Mégane (2018),2018,Getaround Connect,COMPACTE,SEGMENT_RULES,THERMIQUE,True,75.0,,4.81,63,Puteaux,Paris,Puteaux|Paris 17e,2,71,False,False,,3010,477,2
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1231308,https://fr.getaround.com/location-voiture/paris/peugeot-208-1231308,Peugeot 208 (2023),2023,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,77.0,,3.93,78,Puteaux,Paris,Puteaux|Paris 17e,2,71,False,False,,3480,477,4
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1338627,https://fr.getaround.com/location-voiture/puteaux/toyota-auris-touring-sports-1338627,Toyota Auris Touring Sports (2018),2018,Sur rendez-vous,BREAK,SEGMENT_RULES,THERMIQUE,False,75.0,,,,Puteaux,Puteaux,Puteaux|Paris 17e,2,72,False,False,,660,477,2
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1553292,https://fr.getaround.com/location-voiture/saint-ouen-sur-seine/volkswagen-polo-1553292,Volkswagen Polo (2016),2016,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,55.0,,4.83,33,Puteaux,Saint Ouen Sur Seine,Puteaux|Paris 17e,2,72,False,False,,7120,477,4
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1795111,https://fr.getaround.com/location-voiture/bois-colombes/fiat-500-1795111,Fiat 500 (2021),2021,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,62.0,,4.97,40,Puteaux,Bois Colombes,Puteaux|Paris 17e,2,73,False,False,,3470,477,2
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1931910,https://fr.getaround.com/location-voiture/la-garenne-colombes/volkswagen-tiguan-1931910,Volkswagen Tiguan (2024),2024,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,123.0,,5.0,1,Puteaux,La Garenne Colombes,Puteaux|Paris 17e,2,74,False,False,,3100,477,2
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1527021,https://fr.getaround.com/location-voiture/asnieres-sur-seine/renault-clio-1527021,Renault Clio (2012),2012,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,48.0,,4.82,92,Puteaux,Asnieres Sur Seine,Puteaux|Paris 17e,2,74,False,False,,5300,477,3
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1070571,https://fr.getaround.com/location-voiture/courbevoie/volkswagen-up-1070571,Volkswagen Up! (2012),2012,Getaround Connect,MICRO_CITADINE,SEGMENT_RULES,THERMIQUE,True,58.0,,4.94,203,Puteaux,Courbevoie,Puteaux|Paris 17e,2,75,False,False,,3370,477,2
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1893886,https://fr.getaround.com/location-voiture/puteaux/volkswagen-passat-1893886,Volkswagen Passat (2013),2013,Sur rendez-vous,BERLINE,SEGMENT_RULES,THERMIQUE,False,84.0,,,,Puteaux,Puteaux,Puteaux|Paris 17e,2,76,False,False,,360,477,2
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1569930,https://fr.getaround.com/location-voiture/paris/renault-twingo-1569930,Renault Twingo (2019),2019,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,80.0,,5.0,4,Puteaux,Paris,Puteaux|Paris 17e,2,76,False,False,,4920,477,10
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,666328,https://fr.getaround.com/location-voiture/rueil-malmaison/fiat-500-666328,Fiat 500 (2012),2012,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,57.0,,4.66,208,Puteaux,Rueil Malmaison,Puteaux,1,78,False,False,,3910,477,2
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1780194,https://fr.getaround.com/location-voiture/paris/citroen-c4-grand-spacetourer-1780194,Citroen C4 Grand Spacetourer (2020),2020,Getaround Connect,COMPACTE,SEGMENT_RULES,THERMIQUE,True,85.0,,4.1,10,Puteaux,Paris,Puteaux|Paris 17e,2,78,False,False,,6400,477,7
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,366247,https://fr.getaround.com/location-voiture/boulogne-billancourt/peugeot-2008-366247,Peugeot 2008 (2018),2018,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,True,39.0,,4.45,243,Puteaux,Boulogne Billancourt,Puteaux|Paris 17e,2,79,False,False,,6050,477,2
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,478983,https://fr.getaround.com/location-voiture/paris/renault-clio-478983,Renault Clio (2019),2019,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,57.0,,4.41,206,Paris 17e,Paris,Paris 17e,1,79,False,False,,2560,714,2
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1338906,https://fr.getaround.com/location-voiture/paris/peugeot-208-1338906,Peugeot 208 (2023),2023,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,85.0,,4.72,46,Puteaux,Paris,Puteaux|Paris 17e,2,80,False,False,,6800,477,9
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1646937,https://fr.getaround.com/location-voiture/nanterre/citroen-c3-1646937,Citroen C3 (2021),2021,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,72.0,,4.51,35,Puteaux,Nanterre,Puteaux,1,81,False,False,,2820,477,3
