snapshot_id,pipeline,version_collecte,fenetre_debut,fenetre_fin,annonce_id,url,modele,annee,type_connexion,segment,source_taxonomie,energie,reservation_instantanee,prix_jour,prix_heure,note,nb_avis,commune_recherche,commune_annonce,communes_recherche,nb_communes_matchees,rang_resultat,livraison_disponible,mon_vehicule,compte_proprietaire,distance_recherche,nb_resultats_total,nb_clics_pagination
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,454116,https://fr.getaround.com/location-voiture/paris/volkswagen-coccinelle-454116,Volkswagen Coccinelle (1971),1971,Sur rendez-vous,COLLECTION,SEGMENT_RULES,THERMIQUE,False,216.0,,5.0,11,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,378,False,False,,8160,399,10
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1379338,https://fr.getaround.com/location-voiture/asnieres-sur-seine/ford-fiesta-1379338,Ford Fiesta (2015),2015,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,96.0,,5.0,1,Puteaux,Asnieres Sur Seine,Puteaux|Asnières-sur-Seine|Paris 17e,3,379,False,False,,6490,399,10
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1827934,https://fr.getaround.com/location-voiture/malakoff/citroen-c3-1827934,Citroen C3 (2021),2021,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,70.0,,4.86,14,Paris 17e,Malakoff,Paris 17e,1,379,False,False,,6900,835,10
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,100528,https://fr.getaround.com/location-voiture/maisons-laffitte/mg-b-cabriolet-100528,Mg B Cabriolet (1978),1978,Sur rendez-vous,CABRIOLET,SEGMENT_RULES,THERMIQUE,False,296.0,,4.94,18,Puteaux,Maisons Laffitte,Puteaux,1,380,False,False,,9720,399,10
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,699272,https://fr.getaround.com/location-voiture/paris/renault-clio-699272,Renault Clio (2017),2017,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,86.0,,4.78,202,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,380,False,False,,10490,1001,14
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1773988,https://fr.getaround.com/location-voiture/colombes/volkswagen-polo-r-line-1773988,Volkswagen Polo R-Line (2022),2022,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,199.0,,,,Puteaux,Colombes,Puteaux|Asnières-sur-Seine|Paris 17e,3,381,False,False,,3700,399,10
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1643102,https://fr.getaround.com/location-voiture/saint-ouen-sur-seine/peugeot-5008-1643102,Peugeot 5008 (2015),2015,Sur rendez-vous,MONOSPACE,SEGMENT_RULES,THERMIQUE,False,120.0,,3.0,1,Puteaux,Saint Ouen Sur Seine,Puteaux|Asnières-sur-Seine|Paris 17e,3,382,False,False,,7610,399,10
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1219464,https://fr.getaround.com/location-voiture/paris/dacia-logan-mcv-1219464,Dacia Logan MCV (2014),2014,Getaround Connect,BREAK,SEGMENT_RULES,THERMIQUE,True,84.0,,4.96,64,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,382,False,False,,9720,1001,13
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1644598,https://fr.getaround.com/location-voiture/argenteuil/audi-a1-sportback-1644598,Audi A1 Sportback (2024),2024,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,123.0,,,,Puteaux,Argenteuil,Puteaux|Asnières-sur-Seine,2,383,False,False,,7040,399,10
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1342226,https://fr.getaround.com/location-voiture/paris/renault-clio-1342226,Renault Clio (2014),2014,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,69.0,,3.62,29,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,383,False,False,,7050,1001,14
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1879181,https://fr.getaround.com/location-voiture/paris/land-rover-range-rover-evoque-1879181,Land-Rover Range Rover Evoque (2020),2020,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,300.0,,5.0,1,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,385,False,False,,3890,399,10
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1730784,https://fr.getaround.com/location-voiture/paris/peugeot-208-1730784,Peugeot 208 (2024),2024,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,91.0,,4.98,42,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,385,False,False,,11220,1001,13
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1834784,https://fr.getaround.com/location-voiture/argenteuil/renault-clio-1834784,Renault Clio (2021),2021,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,104.0,,,,Puteaux,Argenteuil,Puteaux|Asnières-sur-Seine,2,386,False,False,,6890,399,10
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1668556,https://fr.getaround.com/location-voiture/paris/citroen-c1-ii-1668556,Citroen C1 II (2018),2018,Sur rendez-vous,MICRO_CITADINE,SEGMENT_RULES,THERMIQUE,False,82.0,,,,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,387,False,False,,6420,399,10
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1670820,https://fr.getaround.com/location-voiture/paris/peugeot-208-1670820,Peugeot 208 (2025),2025,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,91.0,,3.16,32,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,388,False,False,,8600,399,10
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1143282,https://fr.getaround.com/location-voiture/paris/smart-fortwo-coupe-1143282,Smart Fortwo Coupé (2017),2017,Getaround Connect,MICRO_CITADINE,SEGMENT_RULES,THERMIQUE,True,68.0,,4.31,36,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,388,False,False,,7590,1001,14
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1745559,https://fr.getaround.com/location-voiture/argenteuil/peugeot-308-1745559,Peugeot 308 (2023),2023,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,139.0,,,,Puteaux,Argenteuil,Puteaux|Asnières-sur-Seine|Paris 17e,3,389,False,False,,5730,399,10
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1289524,https://fr.getaround.com/location-voiture/asnieres-sur-seine/ds-3-1289524,DS 3 (2018),2018,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,97.0,,,,Asnières-sur-Seine,Asnieres Sur Seine,Asnières-sur-Seine|Paris 17e,2,389,False,False,,1660,1001,10
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1622264,https://fr.getaround.com/location-voiture/paris/renault-twingo-iii-1622264,Renault Twingo III (2016),2016,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,84.0,,4.79,58,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,389,False,False,,10720,1001,13
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,763159,https://fr.getaround.com/location-voiture/maisons-laffitte/citroen-c3-763159,Citroen C3 (2019),2019,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,134.0,,4.77,79,Puteaux,Maisons Laffitte,Puteaux,1,390,False,False,,9450,399,10
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1237239,https://fr.getaround.com/location-voiture/paris/peugeot-2008-1237239,Peugeot 2008 (2023),2023,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,True,86.0,,4.58,37,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,390,False,False,,11330,1001,13
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1638372,https://fr.getaround.com/location-voiture/paris/peugeot-308-sw-1638372,Peugeot 308 SW (2019),2019,Sur rendez-vous,BREAK,SEGMENT_RULES,THERMIQUE,False,259.0,,,,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,391,False,False,,7530,399,10
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1308958,https://fr.getaround.com/location-voiture/clichy/smart-fortwo-cabriolet-1308958,Smart Fortwo Cabriolet (2016),2016,Sur rendez-vous,CABRIOLET,SEGMENT_RULES,THERMIQUE,False,145.0,,,,Puteaux,Clichy,Puteaux|Asnières-sur-Seine|Paris 17e,3,392,False,False,,5360,399,10
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1427176,https://fr.getaround.com/location-voiture/paris/toyota-yaris-hybride-1427176,Toyota Yaris Hybride (2022),2022,Getaround Connect,CITADINE,SEGMENT_RULES,HYBRIDE,True,83.0,,4.75,63,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,392,False,False,,11170,1001,13
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,152547,https://fr.getaround.com/location-voiture/paris/citroen-ds20-152547,Citroen DS20 (1973),1973,Sur rendez-vous,COLLECTION,SEGMENT_RULES,THERMIQUE,False,415.0,,5.0,1,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,393,False,False,,7450,399,10
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1481047,https://fr.getaround.com/location-voiture/sartrouville/bmw-x1-1481047,BMW X1 (2017),2017,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,211.0,,,,Puteaux,Sartrouville,Puteaux|Asnières-sur-Seine,2,394,False,False,,7220,399,10
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1946842,https://fr.getaround.com/location-voiture/ermont/renault-clio-1946842,Renault Clio (2016),2016,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,52.0,,,,Asnières-sur-Seine,Ermont,Asnières-sur-Seine,1,394,False,False,,7640,1001,10
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,671162,https://fr.getaround.com/location-voiture/paris/renault-clio-671162,Renault Clio (2018),2018,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,86.0,,4.83,136,Paris 17e,Paris,Paris 17e,1,394,False,False,,7480,835,10
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1803883,https://fr.getaround.com/location-voiture/houilles/peugeot-2008-1803883,Peugeot 2008 (2024),2024,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,95.0,,1.0,1,Puteaux,Houilles,Puteaux|Asnières-sur-Seine,2,395,False,False,,5860,399,10
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,948339,https://fr.getaround.com/location-voiture/paris/nissan-qashqai-948339,Nissan Qashqai (2016),2016,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,135.0,,5.0,3,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,396,False,False,,8109,399,10
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1894631,https://fr.getaround.com/location-voiture/paris/tesla-model-y-performance-1894631,Tesla Model Y Performance (2023),2023,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,ELECTRIQUE,False,205.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,396,False,False,,7200,1001,14
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1671722,https://fr.getaround.com/location-voiture/paris/renault-zoe-1671722,Renault ZOE (2019),2019,Getaround Connect,CITADINE,SEGMENT_RULES,ELECTRIQUE,True,76.0,,2.25,4,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,397,False,False,,6020,399,10
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1682168,https://fr.getaround.com/location-voiture/paris/bmw-serie-1-1682168,BMW Série 1 (2025),2025,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,177.0,,1.0,1,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,398,False,False,,7550,399,10
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1501900,https://fr.getaround.com/location-voiture/paris/peugeot-5008-1501900,Peugeot 5008 (2020),2020,Sur rendez-vous,MONOSPACE,SEGMENT_RULES,THERMIQUE,False,323.0,,1.0,1,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,399,False,False,,5540,399,10
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1536962,https://fr.getaround.com/location-voiture/levallois-perret/toyota-yaris-hybride-1536962,Toyota Yaris Hybride (2013),2013,Sur rendez-vous,CITADINE,SEGMENT_RULES,HYBRIDE,False,70.0,,,,Asnières-sur-Seine,Levallois Perret,Asnières-sur-Seine|Paris 17e,2,399,False,False,,2090,1001,10
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1231863,https://fr.getaround.com/location-voiture/paris/peugeot-2008-1231863,Peugeot 2008 (2023),2023,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,True,88.0,,4.73,47,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,399,False,False,,11430,1001,14
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1904439,https://fr.getaround.com/location-voiture/paris/renault-zoe-1904439,Renault ZOE (2020),2020,Getaround Connect,CITADINE,SEGMENT_RULES,ELECTRIQUE,True,81.0,,5.0,2,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,400,False,False,,9400,1001,14
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1920131,https://fr.getaround.com/location-voiture/aubervilliers/peugeot-208-1920131,Peugeot 208 (2024),2024,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,76.0,,5.0,4,Asnières-sur-Seine,Aubervilliers,Asnières-sur-Seine|Paris 17e,2,401,False,False,,7490,1001,11
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1695114,https://fr.getaround.com/location-voiture/paris/citroen-c3-1695114,Citroen C3 (2023),2023,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,50.0,,4.15,13,Paris 17e,Paris,Paris 17e,1,402,False,False,,7890,835,11
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1556530,https://fr.getaround.com/location-voiture/paris/toyota-corolla-hybride-1556530,Toyota Corolla Hybride (2020),2020,Getaround Connect,COMPACTE,SEGMENT_RULES,HYBRIDE,True,101.0,,4.76,48,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,405,False,False,,8900,1001,13
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1686368,https://fr.getaround.com/location-voiture/drancy/dacia-spring-1686368,Dacia Spring (2021),2021,Getaround Connect,COMPACTE,SEGMENT_RULES,THERMIQUE,True,60.0,,4.77,31,Asnières-sur-Seine,Drancy,Asnières-sur-Seine,1,406,False,False,,9760,1001,11
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,653354,https://fr.getaround.com/location-voiture/paris/fiat-500-653354,Fiat 500 (2016),2016,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,84.0,,4.73,118,Paris 17e,Paris,Paris 17e,1,406,False,False,,7480,835,11
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1703257,https://fr.getaround.com/location-voiture/paris/citroen-c4-cactus-1703257,Citroen C4 Cactus (2013),2013,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,40.0,,5.0,3,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,408,False,False,,9930,1001,12
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,641059,https://fr.getaround.com/location-voiture/paris/fiat-500-641059,Fiat 500 (2016),2016,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,78.0,,4.82,152,Paris 17e,Paris,Paris 17e,1,410,False,False,,7480,835,11
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1904429,https://fr.getaround.com/location-voiture/paris/renault-zoe-1904429,Renault ZOE (2018),2018,Getaround Connect,CITADINE,SEGMENT_RULES,ELECTRIQUE,True,89.0,,5.0,2,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,412,False,False,,9430,1001,15
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,671580,https://fr.getaround.com/location-voiture/paris/fiat-500-671580,Fiat 500 (2017),2017,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,86.0,,4.84,153,Paris 17e,Paris,Paris 17e,1,414,False,False,,7480,835,11
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1098377,https://fr.getaround.com/location-voiture/paris/mercedes-classe-a-1098377,Mercedes Classe A (2016),2016,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,160.0,,5.0,1,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,415,False,False,,3830,1001,19
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1548134,https://fr.getaround.com/location-voiture/asnieres-sur-seine/audi-q5-premium-1548134,Audi Q5 Premium (2018),2018,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,167.0,,,,Asnières-sur-Seine,Asnieres Sur Seine,Asnières-sur-Seine|Paris 17e,2,418,False,False,,1310,1001,11
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1370314,https://fr.getaround.com/location-voiture/paris/citroen-c3-1370314,Citroen C3 (2020),2020,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,91.0,,4.55,50,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,419,False,False,,7450,1001,13
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1441601,https://fr.getaround.com/location-voiture/epinay-sur-seine/toyota-yaris-1441601,Toyota Yaris (2018),2018,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,80.0,,4.93,7,Asnières-sur-Seine,Epinay Sur Seine,Asnières-sur-Seine,1,422,False,False,,5470,1001,11
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1097657,https://fr.getaround.com/location-voiture/paris/smart-fortwo-coupe-1097657,Smart Fortwo Coupé (2013),2013,Getaround Connect,MICRO_CITADINE,SEGMENT_RULES,THERMIQUE,True,69.0,,5.0,2,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,422,False,False,,11070,1001,13
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1226250,https://fr.getaround.com/location-voiture/saint-denis/peugeot-2008-1226250,Peugeot 2008 (2019),2019,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,92.0,,5.0,12,Asnières-sur-Seine,Saint Denis,Asnières-sur-Seine|Paris 17e,2,423,False,False,,5420,1001,11
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1864980,https://fr.getaround.com/location-voiture/la-garenne-colombes/nissan-leaf-1864980,Nissan Leaf (2022),2022,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,84.0,,,,Asnières-sur-Seine,La Garenne Colombes,Asnières-sur-Seine|Paris 17e,2,424,False,False,,3120,1001,11
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1563979,https://fr.getaround.com/location-voiture/paris/peugeot-208-1563979,Peugeot 208 (2020),2020,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,93.0,,4.76,46,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,424,False,False,,10520,1001,14
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,742356,https://fr.getaround.com/location-voiture/paris/renault-modus-742356,Renault Modus (2012),2012,Getaround Connect,MONOSPACE,SEGMENT_RULES,THERMIQUE,True,69.0,,4.33,67,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,425,False,False,,7040,1001,15
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1550955,https://fr.getaround.com/location-voiture/paris/toyota-yaris-1550955,Toyota Yaris (2016),2016,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,99.0,,4.92,26,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,426,False,False,,10320,1001,14
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1932796,https://fr.getaround.com/location-voiture/enghien-les-bains/audi-a5-sportback-1932796,Audi A5 Sportback (2015),2015,Sur rendez-vous,BERLINE,SEGMENT_RULES,THERMIQUE,False,115.0,,5.0,1,Asnières-sur-Seine,Enghien Les Bains,Asnières-sur-Seine,1,429,False,False,,6300,1001,11
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1443395,https://fr.getaround.com/location-voiture/issy-les-moulineaux/renault-clio-1443395,Renault Clio (2021),2021,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,75.0,,4.7,61,Paris 17e,Issy Les Moulineaux,Paris 17e,1,430,False,False,,8330,835,11
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1542070,https://fr.getaround.com/location-voiture/paris/toyota-yaris-hybride-1542070,Toyota Yaris Hybride (2022),2022,Getaround Connect,CITADINE,SEGMENT_RULES,HYBRIDE,True,101.0,,4.69,59,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,431,False,False,,8260,1001,14
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1948556,https://fr.getaround.com/location-voiture/paris/volkswagen-polo-1948556,Volkswagen Polo (2018),2018,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,87.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,433,False,False,,8270,1001,15
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1749918,https://fr.getaround.com/location-voiture/clichy/volkswagen-polo-1749918,Volkswagen Polo (2012),2012,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,78.0,,,,Asnières-sur-Seine,Clichy,Asnières-sur-Seine|Paris 17e,2,434,False,False,,1730,1001,11
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1349883,https://fr.getaround.com/location-voiture/paris/toyota-yaris-hybride-1349883,Toyota Yaris Hybride (2022),2022,Getaround Connect,CITADINE,SEGMENT_RULES,HYBRIDE,True,98.0,,4.89,54,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,434,False,False,,11160,1001,14
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,653396,https://fr.getaround.com/location-voiture/paris/renault-clio-653396,Renault Clio (2017),2017,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,86.0,,4.7,113,Paris 17e,Paris,Paris 17e,1,435,False,False,,7480,835,11
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1570980,https://fr.getaround.com/location-voiture/argenteuil/renault-clio-1570980,Renault Clio (2021),2021,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,74.0,,3.83,3,Asnières-sur-Seine,Argenteuil,Asnières-sur-Seine,1,436,False,False,,6630,1001,11
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1753345,https://fr.getaround.com/location-voiture/paris/peugeot-2008-1753345,Peugeot 2008 (2021),2021,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,True,98.0,,4.38,13,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,437,False,False,,11070,1001,14
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1874364,https://fr.getaround.com/location-voiture/pantin/toyota-yaris-hybride-1874364,Toyota Yaris Hybride (2020),2020,Getaround Connect,CITADINE,SEGMENT_RULES,HYBRIDE,True,93.0,,5.0,7,Asnières-sur-Seine,Pantin,Asnières-sur-Seine,1,438,False,False,,9570,1001,11
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,941924,https://fr.getaround.com/location-voiture/paris/volkswagen-up-941924,Volkswagen Up! (2012),2012,Getaround Connect,MICRO_CITADINE,SEGMENT_RULES,THERMIQUE,True,80.0,,4.8,60,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,439,False,False,,10680,1001,15
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1789747,https://fr.getaround.com/location-voiture/paris/citroen-c4-1789747,Citroen C4 (2017),2017,Getaround Connect,COMPACTE,SEGMENT_RULES,THERMIQUE,True,101.0,,4.94,17,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,440,False,False,,10360,1001,14
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1200511,https://fr.getaround.com/location-voiture/soisy-sous-montmorency/hyundai-i10-1200511,Hyundai i10 (2014),2014,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,60.0,,4.47,17,Asnières-sur-Seine,Soisy Sous Montmorency,Asnières-sur-Seine,1,441,False,False,,6930,1001,12
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1532395,https://fr.getaround.com/location-voiture/paris/toyota-yaris-hybride-1532395,Toyota Yaris Hybride (2020),2020,Getaround Connect,CITADINE,SEGMENT_RULES,HYBRIDE,True,101.0,,4.68,63,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,441,False,False,,10220,1001,15
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1947467,https://fr.getaround.com/location-voiture/paris/renault-clio-1947467,Renault Clio (2016),2016,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,69.0,,,,Paris 17e,Paris,Paris 17e,1,442,False,False,,7110,835,12
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1027987,https://fr.getaround.com/location-voiture/clichy/renault-megane-1027987,Renault Mégane (2018),2018,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,92.0,,5.0,1,Asnières-sur-Seine,Clichy,Asnières-sur-Seine|Paris 17e,2,444,False,False,,2780,1001,14
